0.75597379,0.0499361
0.75697379,0.049225
0.75797379,0.0467222
0.75897379,0.0425278
0.75997379,0.03725
0.76097379,0.0319167
0.76197379,0.0276667
0.76297379,0.0253528
0.76397379,0.0248583
0.76497379,0.0250861
0.76597379,0.0255194
0.76697379,0.0260528
0.76797379,0.0263806
0.76897379,0.0266972
0.76997379,0.0273778
0.77097379,0.0282806
0.77197379,0.0284083
0.77297379,0.0277333
0.77397379,0.0266806
0.77497379,0.0260139
0.77597379,0.0262583
0.77697379,0.0281167
0.77797379,0.0315361
0.77897379,0.0355194
0.77997379,0.0392417
0.78097379,0.0419139
0.78197379,0.0434111
0.78297379,0.043875
0.78397379,0.0435389
0.78497379,0.0427111
0.78597379,0.0417556
0.78697379,0.0410778
0.78797379,0.040675
0.78897379,0.041
0.78997379,0.042
0.79097379,0.0436528
0.79197379,0.0451667
0.79297379,0.0464472
0.79397379,0.0472194
0.79497379,0.0476722
0.79597379,0.0479028
0.79697379,0.0483278
0.79797379,0.0488444
0.79897379,0.0494917
0.79997379,0.0500222
0.80097379,0.0503694
0.80197379,0.0504917
0.80297379,0.0504417
0.80397379,0.0502806
0.80497379,0.0500139
0.80597379,0.0497806
0.80697379,0.0495389
0.80797379,0.049325
0.80897379,0.0491667
0.80997379,0.0491028
0.81097379,0.0489694
0.81197379,0.0486972
0.81297379,0.048575
0.81397379,0.0483806
0.81497379,0.0481972
0.81597379,0.0478611
0.81697379,0.0477278
0.81797379,0.0474306
0.81897379,0.0471417
0.81997379,0.0468111
0.82097379,0.046775
0.82197379,0.0467417
0.82297379,0.0468833
0.82397379,0.04715
0.82497379,0.0475389
0.82597379,0.0478222
0.82697379,0.0478444
0.82797379,0.047575
0.82897379,0.0471111
0.82997379,0.0465472
0.83097379,0.0460417
0.83197379,0.0458806
0.83297379,0.0459056
0.83397379,0.0458139
0.83497379,0.0452306
0.83597379,0.0439194
0.83697379,0.0418167
0.83797379,0.0389694
0.83897379,0.0358528
0.83997379,0.0326778
0.84097379,0.0299583
0.84197379,0.0274861
0.84297379,0.0258944
0.84397379,0.0250111
0.84497379,0.0254861
0.84597379,0.0268167
0.84697379,0.029275
0.84797379,0.0318806
0.84897379,0.0339694
0.84997379,0.0343528
0.85097379,0.0330472
0.85197379,0.0302222
0.85297379,0.0267806
0.85397379,0.0240639
0.85497379,0.0229472
0.85597379,0.0234667
0.85697379,0.0251056
0.85797379,0.0271778
0.85897379,0.0288083
0.85997379,0.0296417
0.86097379,0.0302861
0.86197379,0.0307278
0.86297379,0.0311806
0.86397379,0.0314417
0.86497379,0.0318472
0.86597379,0.0317306
0.86697379,0.0313444
0.86797379,0.0304222
0.86897379,0.0292639
0.86997379,0.0279444
0.87097379,0.0267389
0.87197379,0.0261111
0.87297379,0.0262444
0.87397379,0.0273667
0.87497379,0.0286056
0.87597379,0.0297333
0.87697379,0.0299194
0.87797379,0.029225
0.87897379,0.0271889
0.87997379,0.0250389
0.88097379,0.0229222
0.88197379,0.0213861
0.88297379,0.0202528
0.88397379,0.0200194
0.88497379,0.0195417
0.88597379,0.0188639
0.88697379,0.0177528
0.88797379,0.0168806
0.88897379,0.0161694
0.88997379,0.0162944
0.89097379,0.0172333
0.89197379,0.0189472
0.89297379,0.0206944
0.89397379,0.0220389
0.89497379,0.0225389
0.89597379,0.0221917
0.89697379,0.0211778
0.89797379,0.02015
0.89897379,0.0192444
0.89997379,0.0187667
0.90097379,0.0183694
0.90197379,0.0181583
0.90297379,0.0180167
0.90397379,0.0180861
0.90497379,0.0182611
0.90597379,0.0189333
0.90697379,0.0197861
0.90797379,0.0203667
0.90897379,0.0204417
0.90997379,0.0202194
0.91097379,0.0196806
0.91197379,0.019225
0.91297379,0.0189028
0.91397379,0.0200806
0.91497379,0.0231833
0.91597379,0.0288528
0.91697379,0.0360833
0.91797379,0.0446417
0.91897379,0.0527556
0.91997379,0.0595361
0.92097379,0.0636694
0.92197379,0.0658333
0.92297379,0.0664611
0.92397379,0.0662444
0.92497379,0.065425
0.92597379,0.0649056
0.92697379,0.0647528
0.92797379,0.0656667
0.92897379,0.067225
0.92997379,0.0695778
0.93097379,0.0715639
0.93197379,0.0730667
0.93297379,0.0721861
0.93397379,0.0686528
0.93497379,0.0619167
0.93597379,0.0533111
0.93697379,0.0428111
0.93797379,0.03245
0.93897379,0.0233306
0.93997379,0.0171583
0.94097379,0.0133333
0.94197379,0.0127833
0.94297379,0.01425
0.94397379,0.017225
0.94497379,0.0194
0.94597379,0.020975
0.94697379,0.0208583
0.94797379,0.0198417
0.94897379,0.0183306
0.94997379,0.0175611
0.95097379,0.0174167
0.95197379,0.0181361
0.95297379,0.0193694
0.95397379,0.0204667
0.95497379,0.0210611
0.95597379,0.0211778
0.95697379,0.0210833
0.95797379,0.020575
0.95897379,0.0197306
0.95997379,0.0188667
0.96097379,0.0181806
0.96197379,0.0174194
0.96297379,0.0171056
0.96397379,0.0173111
0.96497379,0.0180583
0.96597379,0.018925
0.96697379,0.0199583
0.96797379,0.0206111
0.96897379,0.0208
0.96997379,0.0206194
0.97097379,0.0203583
0.97197379,0.0202778
0.97297379,0.0202417
0.97397379,0.0206889
0.97497379,0.0209583
0.97597379,0.0211917
0.97697379,0.0210111
0.97797379,0.0205278
0.97897379,0.0193528
0.97997379,0.0179667
0.98097379,0.0164417
0.98197379,0.0147
0.98297379,0.013275
0.98397379,0.012525
0.98497379,0.01265
0.98597379,0.0134222
0.98697379,0.0147833
0.98797379,0.0174194
0.98897379,0.0216583
0.98997379,0.0280222
0.99097379,0.0355444
0.99197379,0.0441361
0.99297379,0.0521444
0.99397379,0.058675
0.99497379,0.0623389
0.99597379,0.0639278
0.99697379,0.0645806
0.99797379,0.064925
0.99897379,0.0654556
0.99997379,0.066225
1.0009738,0.0674583
1.0019738,0.06835
1.0029738,0.0687889
1.0039738,0.0683944
1.0049738,0.0676806
1.0059738,0.0661944
1.0069738,0.0631361
1.0079738,0.0578361
1.0089738,0.0508
1.0099738,0.042575
1.0109738,0.0346556
1.0119738,0.0281556
1.0129738,0.0244111
1.0139738,0.0226056
1.0149738,0.0220917
1.0159738,0.0216417
1.0169738,0.0210306
1.0179738,0.0196556
1.0189738,0.0180667
1.0199738,0.0165833
1.0209738,0.0155111
1.0219738,0.0149167
1.0229738,0.0152639
1.0239738,0.0164778
1.0249738,0.0183583
1.0259738,0.0203972
1.0269738,0.0225389
1.0279738,0.0242028
1.0289738,0.025375
1.0299738,0.0259139
1.0309738,0.0260833
1.0319738,0.0255806
1.0329738,0.0243694
1.0339738,0.022675
1.0349738,0.0209639
1.0359738,0.0196694
1.0369738,0.0192944
1.0379738,0.0199472
1.0389738,0.0213583
1.0399738,0.0227861
1.0409738,0.0236306
1.0419738,0.0231833
1.0429738,0.0218361
1.0439738,0.0199972
1.0449738,0.0184528
1.0459738,0.0175528
1.0469738,0.0176306
1.0479738,0.0184444
1.0489738,0.0195861
1.0499738,0.0206472
1.0509738,0.0214278
1.0519738,0.021625
1.0529738,0.0212056
1.0539738,0.0201667
1.0549738,0.0188778
1.0559738,0.0173972
1.0569738,0.016575
1.0579738,0.0162417
1.0589738,0.0166528
1.0599738,0.0176472
1.0609738,0.0192861
1.0619738,0.0209222
1.0629738,0.0220667
1.0639738,0.0226417
1.0649738,0.0221139
1.0659738,0.0206
1.0669738,0.0183
1.0679738,0.0166639
1.0689738,0.0159472
1.0699738,0.0165694
1.0709738,0.0178278
1.0719738,0.0194806
1.0729738,0.0205222
1.0739738,0.0200722
1.0749738,0.0179472
1.0759738,0.0150667
1.0769738,0.012375
1.0779738,0.0102361
1.0789738,0.00976667
1.0799738,0.0111639
1.0809738,0.0139056
1.0819738,0.0163056
1.0829738,0.0185361
1.0839738,0.0202583
1.0849738,0.0217667
1.0859738,0.023
1.0869738,0.0249
1.0879738,0.0270639
1.0889738,0.0286167
1.0899738,0.0289333
1.0909738,0.0278944
1.0919738,0.0262083
1.0929738,0.0241444
1.0939738,0.0227861
1.0949738,0.0224028
1.0959738,0.0236333
1.0969738,0.0257389
1.0979738,0.027875
1.0989738,0.0291611
1.0999738,0.0294778
1.1009738,0.0287472
1.1019738,0.0268389
1.1029738,0.0244306
1.1039738,0.0223056
1.1049738,0.0208694
1.1059738,0.02015
1.1069738,0.0203944
1.1079738,0.0217528
1.1089738,0.0237222
1.1099738,0.0261944
1.1109738,0.0285583
1.1119738,0.0306694
1.1129738,0.0319028
1.1139738,0.0328306
1.1149738,0.0329056
1.1159738,0.0324528
1.1169738,0.0314194
1.1179738,0.0305722
1.1189738,0.0297333
1.1199738,0.0291639
1.1209738,0.0285528
1.1219738,0.0277889
1.1229738,0.0267194
1.1239738,0.0251306
1.1249738,0.0233861
1.1259738,0.0220833
1.1269738,0.0217639
1.1279738,0.0222667
1.1289738,0.0234306
1.1299738,0.0249722
1.1309738,0.0264639
1.1319738,0.0272194
1.1329738,0.0272972
1.1339738,0.0266861
1.1349738,0.0255861
1.1359738,0.0241278
1.1369738,0.0231972
1.1379738,0.0223944
1.1389738,0.0219389
1.1399738,0.0218944
1.1409738,0.0228778
1.1419738,0.024125
1.1429738,0.0255778
1.1439738,0.0269278
1.1449738,0.0275722
1.1459738,0.0264778
1.1469738,0.0239556
1.1479738,0.0209444
1.1489738,0.0182278
1.1499738,0.0161333
1.1509738,0.0151444
1.1519738,0.015125
1.1529738,0.0154222
1.1539738,0.0154583
1.1549738,0.0152583
1.1559738,0.0148583
1.1569738,0.01445
1.1579738,0.014125
1.1589738,0.0144139
1.1599738,0.0153833
1.1609738,0.0173972
1.1619738,0.0201056
1.1629738,0.0235528
1.1639738,0.0267583
1.1649738,0.0293722
1.1659738,0.0303556
1.1669738,0.0298222
1.1679738,0.0277278
1.1689738,0.0247972
1.1699738,0.0216944
1.1709738,0.019125
1.1719738,0.0175583
1.1729738,0.0170389
1.1739738,0.0175528
1.1749738,0.0186583
1.1759738,0.020225
1.1769738,0.0217778
1.1779738,0.0231194
1.1789738,0.0240389
1.1799738,0.0248861
1.1809738,0.0255333
1.1819738,0.0259333
1.1829738,0.0260694
1.1839738,0.0260111
1.1849738,0.0251167
1.1859738,0.0236056
1.1869738,0.02185
1.1879738,0.0203111
1.1889738,0.018775
1.1899738,0.0177194
1.1909738,0.0171556
1.1919738,0.0169167
1.1929738,0.0166333
1.1939738,0.0166278
1.1949738,0.0166667
1.1959738,0.0166167
1.1969738,0.0162611
1.1979738,0.0158778
1.1989738,0.0153333
1.1999738,0.0149972
1.2009738,0.014825
1.2019738,0.0151639
1.2029738,0.015475
1.2039738,0.0158306
1.2049738,0.0158667
1.2059738,0.0157694
1.2069738,0.0152472
1.2079738,0.0145944
1.2089738,0.0139556
1.2099738,0.0137194
1.2109738,0.0140722
1.2119738,0.0154028
1.2129738,0.0177278
1.2139738,0.02045
1.2149738,0.02275
1.2159738,0.0243444
1.2169738,0.0251611
1.2179738,0.0254361
1.2189738,0.0253806
1.2199738,0.0258694
1.2209738,0.0267694
1.2219738,0.0274889
1.2229738,0.0275167
1.2239738,0.0271833
1.2249738,0.0262333
1.2259738,0.0247167
1.2269738,0.0231083
1.2279738,0.0222056
1.2289738,0.0218611
1.2299738,0.0222139
1.2309738,0.0230833
1.2319738,0.0243861
1.2329738,0.0252333
1.2339738,0.0257056
1.2349738,0.0255972
1.2359738,0.0252444
1.2369738,0.0246556
1.2379738,0.0243833
1.2389738,0.0243083
1.2399738,0.0241278
1.2409738,0.0236778
1.2419738,0.0234278
1.2429738,0.02335
1.2439738,0.0233167
1.2449738,0.0232083
1.2459738,0.0233639
1.2469738,0.0227944
1.2479738,0.0215861
1.2489738,0.019825
1.2499738,0.0184972
1.2509738,0.0171806
1.2519738,0.0163528
1.2529738,0.0158111
1.2539738,0.0156889
1.2549738,0.0155167
1.2559738,0.0159194
1.2569738,0.0169694
1.2579738,0.0190194
1.2589738,0.0215861
1.2599738,0.0244972
1.2609738,0.0264278
1.2619738,0.0271889
1.2629738,0.0261361
1.2639738,0.0240722
1.2649738,0.0214139
1.2659738,0.0196083
1.2669738,0.0190583
1.2679738,0.019925
1.2689738,0.021425
1.2699738,0.0229806
1.2709738,0.0238056
1.2719738,0.0239667
1.2729738,0.0235139
1.2739738,0.02325
1.2749738,0.0232806
1.2759738,0.0244472
1.2769738,0.0258278
1.2779738,0.0276222
1.2789738,0.0289972
1.2799738,0.0304111
1.2809738,0.0307167
1.2819738,0.0304611
1.2829738,0.0289
1.2839738,0.0267556
1.2849738,0.02365
1.2859738,0.0209889
1.2869738,0.0187444
1.2879738,0.0181972
1.2889738,0.0189556
1.2899738,0.02095
1.2909738,0.0224444
1.2919738,0.0234694
1.2929738,0.0240583
1.2939738,0.0246278
1.2949738,0.0252667
1.2959738,0.0265639
1.2969738,0.0283528
1.2979738,0.0300389
1.2989738,0.0305806
1.2999738,0.0301444
1.3009738,0.0287778
1.3019738,0.0272056
1.3029738,0.0252194
1.3039738,0.0236778
1.3049738,0.02265
1.3059738,0.0225333
1.3069738,0.023025
1.3079738,0.0237556
1.3089738,0.0245444
1.3099738,0.0247306
1.3109738,0.0244361
1.3119738,0.023375
1.3129738,0.02215
1.3139738,0.0207083
1.3149738,0.0197306
1.3159738,0.0195333
1.3169738,0.0201611
1.3179738,0.0215944
1.3189738,0.0236278
1.3199738,0.0260556
1.3209738,0.0279083
1.3219738,0.0287667
1.3229738,0.0285806
1.3239738,0.0276444
1.3249738,0.0263028
1.3259738,0.0245528
1.3269738,0.0225111
1.3279738,0.0199833
1.3289738,0.0172639
1.3299738,0.0146444
1.3309738,0.013025
1.3319738,0.0135306
1.3329738,0.0163722
1.3339738,0.0208556
1.3349738,0.0257333
1.3359738,0.0296583
1.3369738,0.0314083
1.3379738,0.0306972
1.3389738,0.0286639
1.3399738,0.0261472
1.3409738,0.0242833
1.3419738,0.023425
1.3429738,0.0239444
1.3439738,0.0248056
1.3449738,0.0252861
1.3459738,0.0251111
1.3469738,0.0243917
1.3479738,0.0233972
1.3489738,0.0224083
1.3499738,0.022375
1.3509738,0.0233722
1.3519738,0.0252056
1.3529738,0.0274278
1.3539738,0.0296889
1.3549738,0.0319472
1.3559738,0.03365
1.3569738,0.0354833
1.3579738,0.0372694
1.3589738,0.0391944
1.3599738,0.0403833
1.3609738,0.040975
1.3619738,0.0404528
1.3629738,0.0391778
1.3639738,0.0378722
1.3649738,0.0369472
1.3659738,0.0365944
1.3669738,0.036525
1.3679738,0.0365417
1.3689738,0.0360722
1.3699738,0.0352361
1.3709738,0.0344417
1.3719738,0.0341278
1.3729738,0.0343472
1.3739738,0.0349
1.3749738,0.0353611
1.3759738,0.0357056
1.3769738,0.0359028
1.3779738,0.0364278
1.3789738,0.0371417
1.3799738,0.0382528
1.3809738,0.0392333
1.3819738,0.0394778
1.3829738,0.0389056
1.3839738,0.0373917
1.3849738,0.0357028
1.3859738,0.0333889
1.3869738,0.0313722
1.3879738,0.0285778
1.3889738,0.0260778
1.3899738,0.0235861
1.3909738,0.0225333
1.3919738,0.0229194
1.3929738,0.0251139
1.3939738,0.0282444
1.3949738,0.0313472
1.3959738,0.0335528
1.3969738,0.0342778
1.3979738,0.0338167
1.3989738,0.0327972
1.3999738,0.032025
1.4009738,0.032
1.4019738,0.0325806
1.4029738,0.0337417
1.4039738,0.0347167
1.4049738,0.0350722
1.4059738,0.0343222
1.4069738,0.0324944
1.4079738,0.0301972
1.4089738,0.0277944
1.4099738,0.0262778
1.4109738,0.0257139
1.4119738,0.0264722
1.4129738,0.0279944
1.4139738,0.0301944
1.4149738,0.0331306
1.4159738,0.0363722
1.4169738,0.0398083
1.4179738,0.0426889
1.4189738,0.0449667
1.4199738,0.0452444
1.4209738,0.0437694
1.4219738,0.0409556
1.4229738,0.0381972
1.4239738,0.0363028
1.4249738,0.0356833
1.4259738,0.0361611
1.4269738,0.03695
1.4279738,0.0370667
1.4289738,0.0360111
1.4299738,0.0335306
1.4309738,0.0306694
1.4319738,0.0280667
1.4329738,0.0266722
1.4339738,0.0260083
1.4349738,0.0265
1.4359738,0.0275611
1.4369738,0.0290139
1.4379738,0.0305528
1.4389738,0.0322778
1.4399738,0.0343222
1.4409738,0.0362139
1.4419738,0.0374167
1.4429738,0.0375083
1.4439738,0.0362722
1.4449738,0.0344361
1.4459738,0.0319861
1.4469738,0.02995
1.4479738,0.0276472
1.4489738,0.0260667
1.4499738,0.0242361
1.4509738,0.0233056
1.4519738,0.0229639
1.4529738,0.0244861
1.4539738,0.0270111
1.4549738,0.030325
1.4559738,0.0332028
1.4569738,0.0352
1.4579738,0.0354139
1.4589738,0.0344972
1.4599738,0.0330194
1.4609738,0.0321528
1.4619738,0.0318361
1.4629738,0.0324556
1.4639738,0.0335306
1.4649738,0.0344389
1.4659738,0.0344556
1.4669738,0.0335111
1.4679738,0.0320472
1.4689738,0.0301944
1.4699738,0.0290861
1.4709738,0.028775
1.4719738,0.0294417
1.4729738,0.03055
1.4739738,0.0320222
1.4749738,0.0333472
1.4759738,0.0341472
1.4769738,0.0348944
1.4779738,0.0358472
1.4789738,0.0370639
1.4799738,0.0378833
1.4809738,0.0382028
1.4819738,0.0376778
1.4829738,0.0362806
1.4839738,0.0344667
1.4849738,0.0328028
1.4859738,0.0318806
1.4869738,0.0317472
1.4879738,0.0320333
1.4889738,0.03205
1.4899738,0.03135
1.4909738,0.0300361
1.4919738,0.0283833
1.4929738,0.0267556
1.4939738,0.0252167
1.4949738,0.0240639
1.4959738,0.0235306
1.4969738,0.0234583
1.4979738,0.0238167
1.4989738,0.0246528
1.4999738,0.0259167
1.5009738,0.0270472
1.5019738,0.0270556
1.5029738,0.0259833
1.5039738,0.0239611
1.5049738,0.0218444
1.5059738,0.0193611
1.5069738,0.0176139
1.5079738,0.0164333
1.5089738,0.0161056
1.5099738,0.0158583
1.5109738,0.016475
1.5119738,0.0178167
1.5129738,0.0200111
1.5139738,0.0223722
1.5149738,0.0250222
1.5159738,0.0269278
1.5169738,0.0278472
1.5179738,0.0275083
1.5189738,0.0269306
1.5199738,0.0260111
1.5209738,0.0256
1.5219738,0.0257056
1.5229738,0.0264806
1.5239738,0.0271778
1.5249738,0.0271889
1.5259738,0.026375
1.5269738,0.0247278
1.5279738,0.0228639
1.5289738,0.020975
1.5299738,0.0198528
1.5309738,0.0192944
1.5319738,0.0191917
1.5329738,0.0193222
1.5339738,0.0195639
1.5349738,0.0200472
1.5359738,0.0207778
1.5369738,0.0222583
1.5379738,0.0240639
1.5389738,0.0256694
1.5399738,0.0266778
1.5409738,0.0272111
1.5419738,0.02725
1.5429738,0.0268111
1.5439738,0.0265306
1.5449738,0.0264222
1.5459738,0.0262528
1.5469738,0.0258722
1.5479738,0.0253028
1.5489738,0.0246861
1.5499738,0.0238694
1.5509738,0.0233167
1.5519738,0.022875
1.5529738,0.0226
1.5539738,0.0223417
1.5549738,0.0224639
1.5559738,0.0231333
1.5569738,0.0242778
1.5579738,0.025875
1.5589738,0.0276028
1.5599738,0.0290889
1.5609738,0.0299361
1.5619738,0.029725
1.5629738,0.0287139
1.5639738,0.0268917
1.5649738,0.0251056
1.5659738,0.0230417
1.5669738,0.0212639
1.5679738,0.0193278
1.5689738,0.017825
1.5699738,0.0165806
1.5709738,0.0162611
1.5719738,0.0172778
1.5729738,0.0199
1.5739738,0.0234222
1.5749738,0.0268417
1.5759738,0.029175
1.5769738,0.0296056
1.5779738,0.0281194
1.5789738,0.0257583
1.5799738,0.0234944
1.5809738,0.0220694
1.5819738,0.0216667
1.5829738,0.0221917
1.5839738,0.0231333
1.5849738,0.0234333
1.5859738,0.0230056
1.5869738,0.022025
1.5879738,0.021125
1.5889738,0.0202917
1.5899738,0.0201778
1.5909738,0.0207667
1.5919738,0.0217444
1.5929738,0.0228167
1.5939738,0.0236444
1.5949738,0.0245361
1.5959738,0.0252889
1.5969738,0.0265528
1.5979738,0.0280139
1.5989738,0.0292778
1.5999738,0.0299194
1.6009738,0.0300444
1.6019738,0.0296
1.6029738,0.0284
1.6039738,0.02725
1.6049738,0.0262028
1.6059738,0.0253028
1.6069738,0.0243639
1.6079738,0.0229944
1.6089738,0.0212778
1.6099738,0.0190472
1.6109738,0.0171972
1.6119738,0.0155306
1.6129738,0.01515
1.6139738,0.01555
1.6149738,0.0170583
1.6159738,0.0187444
1.6169738,0.020775
1.6179738,0.022725
1.6189738,0.0247278
1.6199738,0.0266722
1.6209738,0.0286972
1.6219738,0.0299833
1.6229738,0.03055
1.6239738,0.0301083
1.6249738,0.0291556
1.6259738,0.0270889
1.6269738,0.0246139
1.6279738,0.0216861
1.6289738,0.0189944
1.6299738,0.0165861
1.6309738,0.0153472
1.6319738,0.0158083
1.6329738,0.0177
1.6339738,0.02045
1.6349738,0.0232583
1.6359738,0.0253639
1.6369738,0.0261194
1.6379738,0.0260611
1.6389738,0.0261306
1.6399738,0.0265528
1.6409738,0.0275833
1.6419738,0.0290472
1.6429738,0.0303556
1.6439738,0.0307667
1.6449738,0.0299083
1.6459738,0.0281861
1.6469738,0.0259222
1.6479738,0.024
1.6489738,0.0226222
1.6499738,0.0223139
1.6509738,0.0228556
1.6519738,0.0240306
1.6529738,0.0253444
1.6539738,0.0263611
1.6549738,0.0269889
1.6559738,0.0270972
1.6569738,0.0271028
1.6579738,0.0271139
1.6589738,0.0269556
1.6599738,0.0266611
1.6609738,0.0262806
1.6619738,0.0258694
1.6629738,0.025025
1.6639738,0.0243861
1.6649738,0.0240556
1.6659738,0.0238306
1.6669738,0.0235278
1.6679738,0.02285
1.6689738,0.0217833
1.6699738,0.019825
1.6709738,0.0179694
1.6719738,0.0163028
1.6729738,0.0157111
1.6739738,0.0158694
1.6749738,0.0173028
1.6759738,0.0194194
1.6769738,0.0219028
1.6779738,0.024225
1.6789738,0.0260056
